segment_id,segment_name,occupation_code,occupation_title,year,employment,attribution,growth_source,methodology,has_bls_shift
4,4. Parts & Machining,43-1011,First-Line Supervisors of Office and Administrative Support Workers,2034,0.7377828041244815,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-3031,"Bookkeeping, Accounting, and Auditing Clerks",2024,1.3129510613221071,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-3031,"Bookkeeping, Accounting, and Auditing Clerks",2025,1.304888162912901,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-3031,"Bookkeeping, Accounting, and Auditing Clerks",2026,1.296841903737141,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-3031,"Bookkeeping, Accounting, and Auditing Clerks",2027,1.288812256378919,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-3031,"Bookkeeping, Accounting, and Auditing Clerks",2028,1.2807991934631617,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-3031,"Bookkeeping, Accounting, and Auditing Clerks",2029,1.2728026876555723,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-3031,"Bookkeeping, Accounting, and Auditing Clerks",2030,1.2648227116625763,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-3031,"Bookkeeping, Accounting, and Auditing Clerks",2031,1.256859238231261,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-3031,"Bookkeeping, Accounting, and Auditing Clerks",2032,1.2489122401493196,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-3031,"Bookkeeping, Accounting, and Auditing Clerks",2033,1.2409816902449946,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-3031,"Bookkeeping, Accounting, and Auditing Clerks",2034,1.23306756138702,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-3061,Procurement Clerks,2024,0.13525629243791276,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-3061,Procurement Clerks,2025,0.13510249013106515,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-3061,Procurement Clerks,2026,0.13494886271552328,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-3061,Procurement Clerks,2027,0.1347954099924151,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-3061,Procurement Clerks,2028,0.13464213176309492,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-3061,Procurement Clerks,2029,0.13448902782914257,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-3061,Procurement Clerks,2030,0.13433609799236396,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-3061,Procurement Clerks,2031,0.13418334205479,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-3061,Procurement Clerks,2032,0.13403075981867685,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-3061,Procurement Clerks,2033,0.13387835108650556,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-3061,Procurement Clerks,2034,0.13372611566098175,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-4051,Customer Service Representatives,2024,0.8682889278219419,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-4051,Customer Service Representatives,2025,0.8636231766898459,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-4051,Customer Service Representatives,2026,0.8589669138437817,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-4051,Customer Service Representatives,2027,0.8543201237381416,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-4051,Customer Service Representatives,2028,0.8496827908504041,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-4051,Customer Service Representatives,2029,0.8450548996810995,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-4051,Customer Service Representatives,2030,0.8404364347537813,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-4051,Customer Service Representatives,2031,0.8358273806149894,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-4051,Customer Service Representatives,2032,0.8312277218342212,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-4051,Customer Service Representatives,2033,0.8266374430038979,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-4051,Customer Service Representatives,2034,0.8220565287393328,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-4151,Order Clerks,2024,0.13525629243791276,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-4151,Order Clerks,2025,0.13510249013106515,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-4151,Order Clerks,2026,0.13494886271552328,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-4151,Order Clerks,2027,0.1347954099924151,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-4151,Order Clerks,2028,0.13464213176309492,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-4151,Order Clerks,2029,0.13448902782914257,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-4151,Order Clerks,2030,0.13433609799236396,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-4151,Order Clerks,2031,0.13418334205479,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-4151,Order Clerks,2032,0.13403075981867685,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-4151,Order Clerks,2033,0.13387835108650556,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-4151,Order Clerks,2034,0.13372611566098175,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",2024,0.03682592074900965,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",2025,0.03678404534742281,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",2026,0.03674221756309094,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",2027,0.03670043734186763,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",2028,0.03665870462966805,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",2029,0.036617019372468806,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",2030,0.036575381516308035,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",2031,0.03653379100728516,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",2032,0.036492247791560926,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",2033,0.03645075181535728,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-4161,"Human Resources Assistants, Except Payroll and Timekeeping",2034,0.03640930302495734,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-4171,Receptionists and Information Clerks,2024,0.20103027204860202,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-4171,Receptionists and Information Clerks,2025,0.19753975120166764,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-4171,Receptionists and Information Clerks,2026,0.1940569086804602,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-4171,Receptionists and Information Clerks,2027,0.19058173153603175,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-4171,Receptionists and Information Clerks,2028,0.18711420683895524,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-4171,Receptionists and Information Clerks,2029,0.18365432167929624,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-4171,Receptionists and Information Clerks,2030,0.18020206316658607,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-4171,Receptionists and Information Clerks,2031,0.17675741842979337,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-4171,Receptionists and Information Clerks,2032,0.17332037461729724,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-4171,Receptionists and Information Clerks,2033,0.1698909188968595,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-4171,Receptionists and Information Clerks,2034,0.16646903845559716,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-5061,"Production, Planning, and Expediting Clerks",2024,1.158949318763594,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-5061,"Production, Planning, and Expediting Clerks",2025,1.1576314571282313,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-5061,"Production, Planning, and Expediting Clerks",2026,1.1563150940564917,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-5061,"Production, Planning, and Expediting Clerks",2027,1.1550002278443319,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-5061,"Production, Planning, and Expediting Clerks",2028,1.1536868567896472,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-5061,"Production, Planning, and Expediting Clerks",2029,1.1523749791922664,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-5061,"Production, Planning, and Expediting Clerks",2030,1.1510645933539545,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-5061,"Production, Planning, and Expediting Clerks",2031,1.1497556975784051,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-5061,"Production, Planning, and Expediting Clerks",2032,1.148448290171242,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-5061,"Production, Planning, and Expediting Clerks",2033,1.1471423694400154,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-5061,"Production, Planning, and Expediting Clerks",2034,1.1458379336941997,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-5071,"Shipping, Receiving, and Inventory Clerks",2024,3.0958388395854866,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-5071,"Shipping, Receiving, and Inventory Clerks",2025,3.061990015920688,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-5071,"Shipping, Receiving, and Inventory Clerks",2026,3.0282141694080256,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-5071,"Shipping, Receiving, and Inventory Clerks",2027,2.9945111778480533,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-5071,"Shipping, Receiving, and Inventory Clerks",2028,2.960880919224878,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-5071,"Shipping, Receiving, and Inventory Clerks",2029,2.927323271705889,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-5071,"Shipping, Receiving, and Inventory Clerks",2030,2.8938381136415128,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-5071,"Shipping, Receiving, and Inventory Clerks",2031,2.8604253235649413,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-5071,"Shipping, Receiving, and Inventory Clerks",2032,2.82708478019188,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-5071,"Shipping, Receiving, and Inventory Clerks",2033,2.7938163624202903,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-5071,"Shipping, Receiving, and Inventory Clerks",2034,2.76061994933013,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-6011,Executive Secretaries and Executive Administrative Assistants,2024,0.1679126845161266,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-6011,Executive Secretaries and Executive Administrative Assistants,2025,0.16772174805201043,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-6011,Executive Secretaries and Executive Administrative Assistants,2026,0.16753102870510275,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-6011,Executive Secretaries and Executive Administrative Assistants,2027,0.16734052622851572,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-6011,Executive Secretaries and Executive Administrative Assistants,2028,0.16715024037564238,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-6011,Executive Secretaries and Executive Administrative Assistants,2029,0.16696017090015594,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-6011,Executive Secretaries and Executive Administrative Assistants,2030,0.16677031755601004,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-6011,Executive Secretaries and Executive Administrative Assistants,2031,0.16658068009743787,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-6011,Executive Secretaries and Executive Administrative Assistants,2032,0.16639125827895213,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-6011,Executive Secretaries and Executive Administrative Assistants,2033,0.16620205185534467,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-6011,Executive Secretaries and Executive Administrative Assistants,2034,0.16601306058168624,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",2024,1.0750948685244954,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",2025,1.0701939547232435,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",2026,1.0653027966156265,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",2027,1.0604213783519634,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",2028,1.0555496841060041,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",2029,1.0506876980748963,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",2030,1.0458354044791558,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",2031,1.0409927875626293,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",2032,1.0361598315924652,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",2033,1.0313365208590795,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",2034,1.0265228396761237,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-9021,Data Entry Keyers,2024,0.10259990035969895,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-9021,Data Entry Keyers,2025,0.10248323221011987,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-9021,Data Entry Keyers,2026,0.10236669672594377,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-9021,Data Entry Keyers,2027,0.10225029375631448,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-9021,Data Entry Keyers,2028,0.10213402315054741,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-9021,Data Entry Keyers,2029,0.10201788475812919,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-9021,Data Entry Keyers,2030,0.10190187842871784,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-9021,Data Entry Keyers,2031,0.10178600401214209,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-9021,Data Entry Keyers,2032,0.10167026135840157,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-9021,Data Entry Keyers,2033,0.10155465031766643,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-9021,Data Entry Keyers,2034,0.10143917074027724,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-9061,"Office Clerks, General",2024,2.0811686196760286,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-9061,"Office Clerks, General",2025,2.06566224889587,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-9061,"Office Clerks, General",2026,2.0501884522223714,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-9061,"Office Clerks, General",2027,2.034747175624656,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-9061,"Office Clerks, General",2028,2.0193383651526076,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-9061,"Office Clerks, General",2029,2.003961966936752,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-9061,"Office Clerks, General",2030,1.9886179271881523,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-9061,"Office Clerks, General",2031,1.9733061921982857,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-9061,"Office Clerks, General",2032,1.958026708338936,lightcast,BLS,lightcast_BLS,True
4,4. Parts & Machining,43-9061,"Office Clerks, General",2033,1.9427794220620793,lightcast,BLS,lightcast_BLS,True
