segment_id,segment_name,year,methodology,projection_method,projection_label,occcd,soctitle,employment,employment_auto,employment_raw,share,share_2024,share_2034,ep_entry_education,ep_work_experience,ep_on_the_job_training,ep_edu_grouped,ep_avg_annual_salary,empl_2021,ep_openings_annual_avg,openings,employment_auto_2024,employment_raw_2024,employment_auto_change,employment_raw_change,employment_auto_pct_change,employment_raw_pct_change
2,2. Equipment Manufacturing,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),17-0000,Architecture and Engineering Occupations,769.2461957889168,769.2461957889168,5723.088504965845,0.06282711001906888,0.060220525869380884,0.025238779484042514,Bachelor's degree,Unreported,Unreported,BA+,99871.87453805875,4890.0,94.2,49.31777408405,752.1046069932396,5726.972010178122,17.141588795677194,-3.8835052122776688,0.022791495539703926,-0.0006781079434954114
2,2. Equipment Manufacturing,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),19-0000,"Life, Physical, and Social Science Occupations",4.322669274515176,4.322669274515176,32.16007953133291,0.00035304798330200145,0.0003180661577608016,0.0015050526768436,Bachelor's degree,Unreported,Unreported,BA+,83910.0,30.0,14.9,0.4595631265806359,3.9723834876401884,30.248091603052227,0.3502857868749878,1.9119879282806842,0.08818025449075577,0.06321020027880873
2,2. Equipment Manufacturing,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",22.33117639104094,22.33117639104094,166.1409566996424,0.0018238676819666074,0.0018023748939779087,0.0011825413889486002,Bachelor's degree,Less than 5 years,Short-term on-the-job training,BA+,83044.11764705865,160.0,7.0,1.7888662930058254,22.510173096628147,171.40585241729912,-0.17899670558720615,-5.264895717656714,-0.007951813822969602,-0.03071596239805727
2,2. Equipment Manufacturing,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),37-0000,Building and Grounds Cleaning and Maintenance Occupations,40.721556948368764,40.721556948368764,302.96292104052435,0.0033258763612332245,0.003286683630195066,0.0035476241668457994,No formal educational credential,Unreported,Short-term on-the-job training,HS or less,35930.0,250.0,351.3,5.787944228824222,41.04796270561673,312.56361323155073,-0.3264057572479686,-9.600692191026383,-0.007951813822986771,-0.03071596239807376
2,2. Equipment Manufacturing,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),41-0000,Sales and Related Occupations,240.738447989108,240.738447989108,1791.061758812838,0.019661976933301458,0.019826123833757398,0.019590404915509032,High school diploma or equivalent,Unreported,Moderate-term on-the-job training,HS or less,73162.52849628514,1800.0,300.2,21.262830196216093,247.61190406291465,1885.4643765903284,-6.873456073806636,-94.40261777749038,-0.02775898880879406,-0.05006862974956226
2,2. Equipment Manufacturing,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),43-0000,Office and Administrative Support Occupations,502.8036680085476,502.8036680085476,3740.7918406189947,0.041065788223452845,0.04293893129770996,0.010768426277635738,High school diploma or equivalent,Less than 5 years,Short-term on-the-job training,HS or less,47812.95895669044,4060.0,1431.3000000000002,50.89956459243645,536.2717708314473,4083.4923664122166,-33.46810282289965,-342.7005257932219,-0.06240884686324247,-0.08392339082399727
2,2. Equipment Manufacturing,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),47-0000,Construction and Extraction Occupations,53.857543060746494,53.857543060746494,400.692895569731,0.0043987397035665805,0.004346904156064472,0.0046226617931627,High school diploma or equivalent,Unreported,Apprenticeship,HS or less,62350.0,340.0,81.0,5.088011415815798,54.28924099775153,413.3905852417312,-0.43169793700503334,-12.697689672000195,-0.007951813822980372,-0.03071596239806765
2,2. Equipment Manufacturing,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),49-0000,"Installation, Maintenance, and Repair Occupations",235.06767929423808,235.06767929423808,1748.872000436918,0.019198824810306693,0.017917726887192436,0.016065769402520858,High school diploma or equivalent,Less than 5 years,Long-term on-the-job training,HS or less,62083.861130203884,1400.0,287.8,21.971279670151844,223.7776031370716,1703.9758269720003,11.290076157166482,44.89617346491764,0.05045221683892519,0.026347893411550943
2,2. Equipment Manufacturing,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),51-0000,Production Occupations,3104.203366648682,3104.203366648682,23094.856629773025,0.2535314799158486,0.25689143341815146,0.049931659906899954,High school diploma or equivalent,Less than 5 years,Moderate-term on-the-job training,HS or less,52702.308903277175,25060.0,563.3000000000001,303.43303782133063,3208.3617301841928,24430.3753180662,-104.15836353551094,-1335.518688293174,-0.032464657135008027,-0.05466631891265139
2,2. Equipment Manufacturing,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),53-0000,Transportation and Material Moving Occupations,165.75827737990085,165.75827737990085,1233.2193478096347,0.013538076088680491,0.013358778625954115,0.01681921962506792,No formal educational credential,Less than 5 years,Short-term on-the-job training,HS or less,43021.66020673192,1220.0,1352.1,20.254736616790247,166.84010648089352,1270.4198473282363,-1.0818291009926781,-37.200499518601646,-0.006484226867336415,-0.029282051596435908
2,2. Equipment Manufacturing,2030,sam_mi_moodys_us,moodys_us,Moody's US,00-0000,All Occupations,6031.3795966515945,6031.3795966515945,44690.98799999999,0.5000000000000001,0.5,0.03319123961959542,High school diploma or equivalent,5 years or more,Moderate-term on-the-job training,HS or less,68026.51492030804,46080.0,6175.0,548.0175241776341,6244.586842570625,47550.0,-213.20724591903036,-2859.0120000000097,-0.034142730543124646,-0.060126435331230486
2,2. Equipment Manufacturing,2030,sam_mi_moodys_us,moodys_us,Moody's US,11-0000,Management Occupations,495.7389609238328,495.7389609238328,3673.299549257218,0.04109664737393161,0.04050042408821026,0.013769768591115339,Bachelor's degree,5 years or more,Unreported,BA+,127290.66720786477,3460.0,739.7,37.47909584924792,505.81683075953634,3851.5903307887943,-10.077869835703552,-178.29078153157616,-0.019923951167403003,-0.04629017268694377
2,2. Equipment Manufacturing,2030,sam_mi_moodys_us,moodys_us,Moody's US,13-0000,Business and Financial Operations Occupations,395.05105882744726,395.05105882744726,2927.2278168739854,0.032749643136933834,0.03201865988125521,0.00828526514984312,Bachelor's degree,Less than 5 years,Moderate-term on-the-job training,BA+,84283.33179283484,2750.0,742.2,33.00803508021912,399.88660442246044,3044.9745547073694,-4.835545595013173,-117.74673783338403,-0.012092292018626005,-0.038669202555848554
2,2. Equipment Manufacturing,2030,sam_mi_moodys_us,moodys_us,Moody's US,15-0000,Computer and Mathematical Occupations,77.55053516488056,77.55053516488056,574.629731209647,0.006428921768407168,0.006573367260390082,0.004267205803815992,Bachelor's degree,Unreported,Moderate-term on-the-job training,BA+,98651.49794208565,660.0,210.0,4.370349455293579,82.09592541123284,625.1272264630968,-4.545390246352284,-50.497495253449756,-0.05536681904228047,-0.08077954873147855
2,2. Equipment Manufacturing,2030,sam_mi_moodys_us,moodys_us,Moody's US,17-0000,Architecture and Engineering Occupations,757.8682989711938,757.8682989711938,5615.611239873773,0.06282711001906886,0.060220525869380884,0.025238779484042514,Bachelor's degree,Unreported,Unreported,BA+,99871.87453805878,4890.0,94.2,48.58831640472718,752.1046069932396,5726.972010178122,5.763691977954181,-111.36077030434899,0.007663417993138273,-0.019444965001825704
2,2. Equipment Manufacturing,2030,sam_mi_moodys_us,moodys_us,Moody's US,19-0000,"Life, Physical, and Social Science Occupations",4.258732806253368,4.258732806253368,31.556126370347894,0.00035304798330200145,0.0003180661577608016,0.0015050526768436,Bachelor's degree,Unreported,Unreported,BA+,83910.0,30.0,14.9,0.4527657425128447,3.9723834876401884,30.248091603052227,0.2863493186131798,1.3080347672956663,0.07208501382208868,0.043243546880943624
2,2. Equipment Manufacturing,2030,sam_mi_moodys_us,moodys_us,Moody's US,27-0000,"Arts, Design, Entertainment, Sports, and Media Occupations",22.000876648011268,22.000876648011268,163.0208973767149,0.0018238676819666074,0.0018023748939779087,0.0011825413889486002,Bachelor's degree,Less than 5 years,Short-term on-the-job training,BA+,83044.11764705864,160.0,7.0,1.7624072266965682,22.510173096628147,171.40585241729912,-0.5092964486168796,-8.384955040584202,-0.02262516802650302,-0.048918720815730746
2,2. Equipment Manufacturing,2030,sam_mi_moodys_us,moodys_us,Moody's US,37-0000,Building and Grounds Cleaning and Maintenance Occupations,40.11924565225583,40.11924565225583,297.2734010987154,0.003325876361233224,0.003286683630195066,0.0035476241668457994,No formal educational credential,Unreported,Short-term on-the-job training,HS or less,35930.0,250.0,351.3,5.702334923789235,41.04796270561673,312.56361323155073,-0.9287170533609057,-15.290212132835336,-0.022625168026520016,-0.04891872081574694
2,2. Equipment Manufacturing,2030,sam_mi_moodys_us,moodys_us,Moody's US,41-0000,Sales and Related Occupations,237.1776930106974,237.1776930106974,1757.4263503649047,0.01966197693330146,0.019826123833757398,0.019590404915509032,High school diploma or equivalent,Unreported,Moderate-term on-the-job training,HS or less,73162.52849628514,1800.0,300.2,20.948332328888725,247.61190406291465,1885.4643765903284,-10.43421105221725,-128.03802622542366,-0.0421393756964369,-0.06790795297706313
2,2. Equipment Manufacturing,2030,sam_mi_moodys_us,moodys_us,Moody's US,43-0000,Office and Administrative Support Occupations,495.36671442269756,495.36671442269756,3670.5412974097453,0.041065788223452845,0.04293893129770996,0.010768426277635738,High school diploma or equivalent,Less than 5 years,Short-term on-the-job training,HS or less,47812.95895669044,4060.0,1431.3000000000002,50.14671069836444,536.2717708314473,4083.4923664122166,-40.905056408749715,-412.9510690024713,-0.07627672876632988,-0.10112693546315915
2,2. Equipment Manufacturing,2030,sam_mi_moodys_us,moodys_us,Moody's US,47-0000,Construction and Extraction Occupations,53.0609377981455,53.0609377981455,393.1680466144352,0.0043987397035665805,0.004346904156064472,0.0046226617931627,High school diploma or equivalent,Unreported,Apprenticeship,HS or less,62350.00000000001,340.0,81.0,5.012754795486103,54.28924099775153,413.3905852417312,-1.2283031996060245,-20.22253862729599,-0.0226251680265137,-0.048918720815740904
2,2. Equipment Manufacturing,2030,sam_mi_moodys_us,moodys_us,Moody's US,49-0000,"Installation, Maintenance, and Repair Occupations",231.59080048114436,231.59080048114436,1716.0288984230372,0.01919882481030669,0.017917726887192436,0.016065769402520858,High school diploma or equivalent,Less than 5 years,Long-term on-the-job training,HS or less,62083.86113020389,1400.0,287.8,21.6463031484494,223.7776031370716,1703.9758269720003,7.813197344072762,12.053071451036885,0.03491501041454495,0.007073499083878108
2,2. Equipment Manufacturing,2030,sam_mi_moodys_us,moodys_us,Moody's US,51-0000,Production Occupations,3058.2891901466646,3058.2891901466646,22661.14465308287,0.25353147991584857,0.25689143341815146,0.049931659906899954,High school diploma or equivalent,Less than 5 years,Moderate-term on-the-job training,HS or less,52702.30890327721,25060.0,563.3000000000001,298.9449690933747,3208.3617301841928,24430.3753180662,-150.07254003752814,-1769.23066498333,-0.04677544262719791,-0.07241929941514196
2,2. Equipment Manufacturing,2030,sam_mi_moodys_us,moodys_us,Moody's US,53-0000,Transportation and Material Moving Occupations,163.30655179836867,163.30655179836867,1210.0599920446134,0.013538076088680493,0.013358778625954115,0.01681921962506792,No formal educational credential,Less than 5 years,Short-term on-the-job training,HS or less,43021.66020673191,1220.0,1352.1,19.955149430584342,166.84010648089352,1270.4198473282363,-3.5335546825248514,-60.35985528362289,-0.02117928810438342,-0.04751173827342436
3,3. Forging & Foundries,2030,sam_mi_bls_us,bls_us,BLS US,00-0000,All Occupations,8292.53447698301,8292.53447698301,15080.936999999996,0.4999999999999999,0.5,0.025870322210742175,High school diploma or equivalent,Less than 5 years,Moderate-term on-the-job training,HS or less,58267.75985782384,14030.0,4992.900000000001,784.2128110485995,9023.139594640334,16337.0,-730.6051176573237,-1256.0630000000037,-0.080970166757843,-0.07688455652812656
3,3. Forging & Foundries,2030,sam_mi_bls_us,bls_us,BLS US,11-0000,Management Occupations,517.6727965358907,517.6727965358907,941.4481004379161,0.031213183253730067,0.03015075376884414,0.012203481957424702,Bachelor's degree,5 years or more,Unreported,BA+,133310.6846124746,760.0,600.3,38.900373689173364,544.1089202798177,985.1457286432131,-26.43612374392694,-43.697628205297065,-0.0485860877456883,-0.04435651186904033
3,3. Forging & Foundries,2030,sam_mi_bls_us,bls_us,BLS US,13-0000,Business and Financial Operations Occupations,248.29293478694336,248.29293478694336,451.54953741347845,0.014970871419112703,0.014447236180904394,0.0068231071380197485,Bachelor's degree,Unreported,Moderate-term on-the-job training,BA+,79793.26502707096,350.0,456.9,20.948705705603448,260.71885763407766,472.0489949748701,-12.425922847134302,-20.499457561391637,-0.047660238158047805,-0.0434265463534838
3,3. Forging & Foundries,2030,sam_mi_bls_us,bls_us,BLS US,15-0000,Computer and Mathematical Occupations,43.354836746950866,43.354836746950866,78.84580563889652,0.0026140884229838147,0.0028266331658291085,0.0018172377985461654,"Some college, no degree",Unreported,Moderate-term on-the-job training,SC or associate's,73010.80571598542,40.0,55.099999999999994,2.275698285284445,51.01021127623237,92.35741206030028,-7.655374529281502,-13.511606421403755,-0.15007533467810666,-0.14629693621755024
3,3. Forging & Foundries,2030,sam_mi_bls_us,bls_us,BLS US,17-0000,Architecture and Engineering Occupations,354.4051063663123,354.4051063663123,644.5268447690777,0.021368925709625262,0.02010050251256281,0.019981503115264792,Bachelor's degree,Unreported,Unreported,BA+,95151.3085033928,740.0,52.89999999999999,24.598886729454158,362.739280186546,656.7638190954772,-8.33417382023373,-12.23697432639949,-0.02297565848382263,-0.018632229685327014
3,3. Forging & Foundries,2030,sam_mi_bls_us,bls_us,BLS US,19-0000,"Life, Physical, and Social Science Occupations",28.014483509978184,28.014483509978184,50.94759172532594,0.001689138802361085,0.0015703517587939545,0.0019470404984423,Bachelor's degree,Unreported,Unreported,BA+,83910.0,0.0,14.9,2.978350369594541,28.339006264573637,51.30967336683367,-0.32452275459545277,-0.3620816415077286,-0.01145145145760231,-0.007056791005451546
3,3. Forging & Foundries,2030,sam_mi_bls_us,bls_us,BLS US,37-0000,Building and Grounds Cleaning and Maintenance Occupations,42.33182494836924,42.33182494836924,76.98533987568642,0.0025524057250450164,0.0025125628140703574,0.0038940809968847,No formal educational credential,Unreported,Short-term on-the-job training,HS or less,35930.0,120.0,351.3,6.016819106798072,45.342410023318365,82.09547738693486,-3.0105850749491267,-5.110137511248439,-0.0663966708739316,-0.062246273167560574
3,3. Forging & Foundries,2030,sam_mi_bls_us,bls_us,BLS US,41-0000,Sales and Related Occupations,99.82068168612045,99.82068168612045,181.53550232246084,0.006018707667914164,0.005967336683417067,0.020638629283489,High school diploma or equivalent,Unreported,Moderate-term on-the-job training,HS or less,66780.0,150.0,114.8,8.729652058784662,107.68822380538053,194.97675879396925,-7.867542119260079,-13.44125647150841,-0.07305851876133354,-0.06893773675718809
3,3. Forging & Foundries,2030,sam_mi_bls_us,bls_us,BLS US,43-0000,Office and Administrative Support Occupations,489.59401436788016,489.59401436788016,890.3835741356329,0.029520167551115455,0.030464824120602987,0.013956466583164713,High school diploma or equivalent,Less than 5 years,Short-term on-the-job training,HS or less,47098.970612050354,940.0,1244.8000000000002,47.716998156626545,549.7767215327334,995.4076633165821,-60.18270716485324,-105.0240891809492,-0.10946754347304608,-0.10550862028831605
3,3. Forging & Foundries,2030,sam_mi_bls_us,bls_us,BLS US,47-0000,Construction and Extraction Occupations,43.12065692156391,43.12065692156391,78.41992242995308,0.0025999685042763948,0.0025125628140703574,0.0029205607476634997,High school diploma or equivalent,Unreported,Apprenticeship,HS or less,62350.0,130.0,81.0,4.073679975095261,45.342410023318365,82.09547738693486,-2.2217531017544516,-3.6755549569817845,-0.04899944887384382,-0.04477171062247496
